index,timestamp,width,height,frame_id,filename,angle,speed
1970-01-01 00:23:18.250,1398250000000,1280,720,openmv_cam/camera__link,center/1398250000000.jpg,0.0,1.5648769453952187
1970-01-01 00:23:18.284,1398284000000,1280,720,openmv_cam/camera__link,center/1398284000000.jpg,0.0,1.5147716873570491
1970-01-01 00:23:18.349,1398349000000,1280,720,openmv_cam/camera__link,center/1398349000000.jpg,0.0,1.4200874865055084
1970-01-01 00:23:18.384,1398384000000,1280,720,openmv_cam/camera__link,center/1398384000000.jpg,0.0,1.3710874915122986
1970-01-01 00:23:18.449,1398449000000,1280,720,openmv_cam/camera__link,center/1398449000000.jpg,0.0,1.289322786471423
1970-01-01 00:23:18.484,1398484000000,1280,720,openmv_cam/camera__link,center/1398484000000.jpg,0.0,1.2618717913534128
1970-01-01 00:23:18.523,1398523000000,1280,720,openmv_cam/camera__link,center/1398523000000.jpg,0.0,1.2312835396504869
1970-01-01 00:23:18.583,1398583000000,1280,720,openmv_cam/camera__link,center/1398583000000.jpg,0.0,1.1572039671314573
1970-01-01 00:23:18.649,1398649000000,1280,720,openmv_cam/camera__link,center/1398649000000.jpg,0.0,1.0674511058764025
1970-01-01 00:23:18.715,1398715000000,1280,720,openmv_cam/camera__link,center/1398715000000.jpg,0.0,0.9774511023001238
1970-01-01 00:23:18.761,1398761000000,1280,720,openmv_cam/camera__link,center/1398761000000.jpg,0.0,0.9225968977190414
1970-01-01 00:23:18.815,1398815000000,1280,720,openmv_cam/camera__link,center/1398815000000.jpg,0.0,0.8614648198181728
1970-01-01 00:23:18.849,1398849000000,1280,720,openmv_cam/camera__link,center/1398849000000.jpg,0.0,0.819339889924503
1970-01-01 00:23:18.915,1398915000000,1280,720,openmv_cam/camera__link,center/1398915000000.jpg,0.0,0.7296311612268096
1970-01-01 00:23:18.949,1398949000000,1280,720,openmv_cam/camera__link,center/1398949000000.jpg,0.0,0.6844917294826913
1970-01-01 00:23:19.015,1399015000000,1280,720,openmv_cam/camera__link,center/1399015000000.jpg,0.0,0.6002364069857495
1970-01-01 00:23:19.049,1399049000000,1280,720,openmv_cam/camera__link,center/1399049000000.jpg,0.0,0.5570874691009522
1970-01-01 00:23:19.083,1399083000000,1280,720,openmv_cam/camera__link,center/1399083000000.jpg,0.0,0.5141400989733245
1970-01-01 00:23:19.117,1399117000000,1280,720,openmv_cam/camera__link,center/1399117000000.jpg,0.0,0.4711927288456967
1970-01-01 00:23:19.182,1399182000000,1280,720,openmv_cam/camera__link,center/1399182000000.jpg,0.0,0.3953182319035897
1970-01-01 00:23:19.217,1399217000000,1280,720,openmv_cam/camera__link,center/1399217000000.jpg,0.0,0.35493361491423386
1970-01-01 00:23:19.284,1399284000000,1280,720,openmv_cam/camera__link,center/1399284000000.jpg,0.0,0.4265243677259649
1970-01-01 00:23:19.319,1399319000000,1280,720,openmv_cam/camera__link,center/1399319000000.jpg,0.0,0.48089330867656227
1970-01-01 00:23:19.384,1399384000000,1280,720,openmv_cam/camera__link,center/1399384000000.jpg,0.0,0.5769208123286566
1970-01-01 00:23:19.449,1399449000000,1280,720,openmv_cam/camera__link,center/1399449000000.jpg,0.0,0.6796589025429317
1970-01-01 00:23:19.483,1399483000000,1280,720,openmv_cam/camera__link,center/1399483000000.jpg,0.0,0.7421078846162679
1970-01-01 00:23:19.517,1399517000000,1280,720,openmv_cam/camera__link,center/1399517000000.jpg,0.0,0.8045568666896041
1970-01-01 00:23:19.584,1399584000000,1280,720,openmv_cam/camera__link,center/1399584000000.jpg,0.0,0.9370874946767633
1970-01-01 00:23:19.650,1399650000000,1280,720,openmv_cam/camera__link,center/1399650000000.jpg,0.0,1.0603031925126618
1970-01-01 00:23:19.684,1399684000000,1280,720,openmv_cam/camera__link,center/1399684000000.jpg,0.0,1.106969854410957
1970-01-01 00:23:19.751,1399751000000,1280,720,openmv_cam/camera__link,center/1399751000000.jpg,0.0,1.202311979264629
1970-01-01 00:23:19.816,1399816000000,1280,720,openmv_cam/camera__link,center/1399816000000.jpg,0.0,1.308434406105353
1970-01-01 00:23:19.851,1399851000000,1280,720,openmv_cam/camera__link,center/1399851000000.jpg,0.0,1.3677541216214497
1970-01-01 00:23:19.915,1399915000000,1280,720,openmv_cam/camera__link,center/1399915000000.jpg,0.0,1.4815318756633336
1970-01-01 00:23:19.949,1399949000000,1280,720,openmv_cam/camera__link,center/1399949000000.jpg,0.0,1.538384738269153
1970-01-01 00:23:19.985,1399985000000,1280,720,openmv_cam/camera__link,center/1399985000000.jpg,0.0,1.596763138298516
1970-01-01 00:23:20.050,1400050000000,1280,720,openmv_cam/camera__link,center/1400050000000.jpg,0.0,1.722687485218048
1970-01-01 00:23:20.115,1400115000000,1280,720,openmv_cam/camera__link,center/1400115000000.jpg,0.0,1.9306874418258666
1970-01-01 00:23:20.149,1400149000000,1280,720,openmv_cam/camera__link,center/1400149000000.jpg,0.0,2.061693487745343
1970-01-01 00:23:20.215,1400215000000,1280,720,openmv_cam/camera__link,center/1400215000000.jpg,0.0,2.3950268210786763
1970-01-01 00:23:20.249,1400249000000,1280,720,openmv_cam/camera__link,center/1400249000000.jpg,0.0,2.573166627695065
1970-01-01 00:23:20.317,1400317000000,1280,720,openmv_cam/camera__link,center/1400317000000.jpg,0.0,2.9501962921406966
1970-01-01 00:23:20.382,1400382000000,1280,720,openmv_cam/camera__link,center/1400382000000.jpg,0.0,3.1191519460370465
1970-01-01 00:23:20.450,1400450000000,1280,720,openmv_cam/camera__link,center/1400450000000.jpg,0.0,3.213740572637441
1970-01-01 00:23:20.515,1400515000000,1280,720,openmv_cam/camera__link,center/1400515000000.jpg,0.0,3.3198630785455507
1970-01-01 00:23:20.549,1400549000000,1280,720,openmv_cam/camera__link,center/1400549000000.jpg,0.0,3.373395241223849
1970-01-01 00:23:20.616,1400616000000,1280,720,openmv_cam/camera__link,center/1400616000000.jpg,0.0,3.4764720659989576
1970-01-01 00:23:20.683,1400683000000,1280,720,openmv_cam/camera__link,center/1400683000000.jpg,0.0,3.5822238515723837
1970-01-01 00:23:20.751,1400751000000,1280,720,openmv_cam/camera__link,center/1400751000000.jpg,0.0,3.696943401216387
1970-01-01 00:23:20.815,1400815000000,1280,720,openmv_cam/camera__link,center/1400815000000.jpg,0.0,3.8122587440250157
1970-01-01 00:23:20.849,1400849000000,1280,720,openmv_cam/camera__link,center/1400849000000.jpg,0.0,3.870778317304002
1970-01-01 00:23:20.916,1400916000000,1280,720,openmv_cam/camera__link,center/1400916000000.jpg,0.0,3.981293840506642
1970-01-01 00:23:20.950,1400950000000,1280,720,openmv_cam/camera__link,center/1400950000000.jpg,0.0,4.02830413444755
1970-01-01 00:23:21.016,1401016000000,1280,720,openmv_cam/camera__link,center/1401016000000.jpg,0.0,4.109953541116616
1970-01-01 00:23:21.083,1401083000000,1280,720,openmv_cam/camera__link,center/1401083000000.jpg,0.0,4.175269667918865
1970-01-01 00:23:21.117,1401117000000,1280,720,openmv_cam/camera__link,center/1401117000000.jpg,0.0,4.207031598457923
1970-01-01 00:23:21.151,1401151000000,1280,720,openmv_cam/camera__link,center/1401151000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.216,1401216000000,1280,720,openmv_cam/camera__link,center/1401216000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.283,1401283000000,1280,720,openmv_cam/camera__link,center/1401283000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.349,1401349000000,1280,720,openmv_cam/camera__link,center/1401349000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.385,1401385000000,1280,720,openmv_cam/camera__link,center/1401385000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.426,1401426000000,1280,720,openmv_cam/camera__link,center/1401426000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.483,1401483000000,1280,720,openmv_cam/camera__link,center/1401483000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.519,1401519000000,1280,720,openmv_cam/camera__link,center/1401519000000.jpg,0.0,4.2182416915893555
1970-01-01 00:23:21.582,1401582000000,1280,720,openmv_cam/camera__link,center/1401582000000.jpg,0.0,4.154491752386093
1970-01-01 00:23:21.649,1401649000000,1280,720,openmv_cam/camera__link,center/1401649000000.jpg,0.0,4.066813217742102
1970-01-01 00:23:21.683,1401683000000,1280,720,openmv_cam/camera__link,center/1401683000000.jpg,0.0,4.018241763114929
1970-01-01 00:23:21.718,1401718000000,1280,720,openmv_cam/camera__link,center/1401718000000.jpg,0.0,3.968241736292839
1970-01-01 00:23:21.783,1401783000000,1280,720,openmv_cam/camera__link,center/1401783000000.jpg,0.0,3.8826627154099316
1970-01-01 00:23:21.818,1401818000000,1280,720,openmv_cam/camera__link,center/1401818000000.jpg,0.0,3.8384521434181615
1970-01-01 00:23:21.852,1401852000000,1280,720,openmv_cam/camera__link,center/1401852000000.jpg,-0.04145952076702327,3.8301097639314423
1970-01-01 00:23:21.915,1401915000000,1280,720,openmv_cam/camera__link,center/1401915000000.jpg,-0.18656784345160474,3.871648350914756
1970-01-01 00:23:21.949,1401949000000,1280,720,openmv_cam/camera__link,center/1401949000000.jpg,-0.16169213099139076,3.8508131776537216
1970-01-01 00:23:22.017,1402017000000,1280,720,openmv_cam/camera__link,center/1402017000000.jpg,-0.025950588924544188,3.773098811649141
1970-01-01 00:23:22.087,1402087000000,1280,720,openmv_cam/camera__link,center/1402087000000.jpg,0.10486754759195002,3.7703693014510136
1970-01-01 00:23:22.149,1402149000000,1280,720,openmv_cam/camera__link,center/1402149000000.jpg,0.15272734314203262,3.7687178339276994
1970-01-01 00:23:22.183,1402183000000,1280,720,openmv_cam/camera__link,center/1402183000000.jpg,0.12523885816335678,3.7557654653276717
1970-01-01 00:23:22.250,1402250000000,1280,720,openmv_cam/camera__link,center/1402250000000.jpg,0.05419326719836654,3.769643558520023
1970-01-01 00:23:22.315,1402315000000,1280,720,openmv_cam/camera__link,center/1402315000000.jpg,-0.05059690919713439,3.866839872342404
1970-01-01 00:23:22.349,1402349000000,1280,720,openmv_cam/camera__link,center/1402349000000.jpg,-0.1261785624826208,3.9203694297912275
1970-01-01 00:23:22.415,1402415000000,1280,720,openmv_cam/camera__link,center/1402415000000.jpg,-0.33802011054246983,4.032709915587243
1970-01-01 00:23:22.449,1402449000000,1280,720,openmv_cam/camera__link,center/1402449000000.jpg,-0.4289246254628247,4.088340825373583
1970-01-01 00:23:22.483,1402483000000,1280,720,openmv_cam/camera__link,center/1402483000000.jpg,-0.5054402091715595,4.142202160145977
1970-01-01 00:23:22.520,1402520000000,1280,720,openmv_cam/camera__link,center/1402520000000.jpg,-0.5887071679134179,4.2008159656335815
1970-01-01 00:23:22.582,1402582000000,1280,720,openmv_cam/camera__link,center/1402582000000.jpg,-0.5879846680164337,4.197841711044312
1970-01-01 00:23:22.649,1402649000000,1280,720,openmv_cam/camera__link,center/1402649000000.jpg,-0.5161911953579296,4.185514450073242
1970-01-01 00:23:22.683,1402683000000,1280,720,openmv_cam/camera__link,center/1402683000000.jpg,-0.42681832265372227,4.199251810709636
1970-01-01 00:23:22.749,1402749000000,1280,720,openmv_cam/camera__link,center/1402749000000.jpg,-0.2478677392579042,4.2182416915893555
1970-01-01 00:23:22.783,1402783000000,1280,720,openmv_cam/camera__link,center/1402783000000.jpg,-0.14872064355474252,4.2182416915893555
1970-01-01 00:23:22.850,1402850000000,1280,720,openmv_cam/camera__link,center/1402850000000.jpg,0.012617799970838759,4.2182416915893555
1970-01-01 00:23:22.915,1402915000000,1280,720,openmv_cam/camera__link,center/1402915000000.jpg,0.06387761235237122,4.2182416915893555
1970-01-01 00:23:22.949,1402949000000,1280,720,openmv_cam/camera__link,center/1402949000000.jpg,0.12342469279582684,4.2182416915893555
1970-01-01 00:23:23.015,1403015000000,1280,720,openmv_cam/camera__link,center/1403015000000.jpg,0.3105019216354077,4.2182416915893555
1970-01-01 00:23:23.050,1403050000000,1280,720,openmv_cam/camera__link,center/1403050000000.jpg,0.33945784401713,4.210362911224365
1970-01-01 00:23:23.085,1403085000000,1280,720,openmv_cam/camera__link,center/1403085000000.jpg,0.24952627582983536,4.189150810241699
1970-01-01 00:23:23.149,1403149000000,1280,720,openmv_cam/camera__link,center/1403149000000.jpg,0.0771452227265251,4.166200924892815
1970-01-01 00:23:23.215,1403215000000,1280,720,openmv_cam/camera__link,center/1403215000000.jpg,-0.13272417101020717,4.2066090496218935
1970-01-01 00:23:23.249,1403249000000,1280,720,openmv_cam/camera__link,center/1403249000000.jpg,-0.20986455008387567,4.215241694450379
1970-01-01 00:23:23.284,1403284000000,1280,720,openmv_cam/camera__link,center/1403284000000.jpg,-0.2488858923316002,4.208241701126099
1970-01-01 00:23:23.349,1403349000000,1280,720,openmv_cam/camera__link,center/1403349000000.jpg,-0.3215804447730382,4.201575040817261
1970-01-01 00:23:23.415,1403415000000,1280,720,openmv_cam/camera__link,center/1403415000000.jpg,-0.3961594671010971,4.216241693496704
1970-01-01 00:23:23.452,1403452000000,1280,720,openmv_cam/camera__link,center/1403452000000.jpg,-0.3718751845536409,4.192315790388319
1970-01-01 00:23:23.515,1403515000000,1280,720,openmv_cam/camera__link,center/1403515000000.jpg,-0.2943533487893917,4.1339825126859875
1970-01-01 00:23:23.550,1403550000000,1280,720,openmv_cam/camera__link,center/1403550000000.jpg,-0.21361842526579802,4.128430456485388
1970-01-01 00:23:23.615,1403615000000,1280,720,openmv_cam/camera__link,center/1403615000000.jpg,0.0023849991694935846,4.16522287422756
1970-01-01 00:23:23.650,1403650000000,1280,720,openmv_cam/camera__link,center/1403650000000.jpg,0.10744127480289604,4.18431767330894
1970-01-01 00:23:23.687,1403687000000,1280,720,openmv_cam/camera__link,center/1403687000000.jpg,0.1956995167309725,4.203051832657826
1970-01-01 00:23:23.749,1403749000000,1280,720,openmv_cam/camera__link,center/1403749000000.jpg,0.3386772699275259,4.2182416915893555
1970-01-01 00:23:23.784,1403784000000,1280,720,openmv_cam/camera__link,center/1403784000000.jpg,0.4167896317223371,4.2182416915893555
1970-01-01 00:23:23.849,1403849000000,1280,720,openmv_cam/camera__link,center/1403849000000.jpg,0.5315068875040326,4.209670271192278
1970-01-01 00:23:23.919,1403919000000,1280,720,openmv_cam/camera__link,center/1403919000000.jpg,0.535988816193172,4.1668131692068915
1970-01-01 00:23:23.984,1403984000000,1280,720,openmv_cam/camera__link,center/1403984000000.jpg,0.42054841011762617,4.148041758537293
1970-01-01 00:23:24.020,1404020000000,1280,720,openmv_cam/camera__link,center/1404020000000.jpg,0.33842832177877424,4.1408417654037475
1970-01-01 00:23:24.083,1404083000000,1280,720,openmv_cam/camera__link,center/1404083000000.jpg,0.17657877095774108,4.177457416758818
1970-01-01 00:23:24.149,1404149000000,1280,720,openmv_cam/camera__link,center/1404149000000.jpg,-0.0046692703451429104,4.2182416915893555
1970-01-01 00:23:24.183,1404183000000,1280,720,openmv_cam/camera__link,center/1404183000000.jpg,-0.11095609683163313,4.2182416915893555
1970-01-01 00:23:24.249,1404249000000,1280,720,openmv_cam/camera__link,center/1404249000000.jpg,-0.32378302180037205,4.2182416915893555
1970-01-01 00:23:24.315,1404315000000,1280,720,openmv_cam/camera__link,center/1404315000000.jpg,-0.5569394413305788,4.2182416915893555
1970-01-01 00:23:24.351,1404351000000,1280,720,openmv_cam/camera__link,center/1404351000000.jpg,-0.644677879740891,4.2182416915893555
1970-01-01 00:23:24.385,1404385000000,1280,720,openmv_cam/camera__link,center/1404385000000.jpg,-0.6977445188077909,4.2182416915893555
1970-01-01 00:23:24.449,1404449000000,1280,720,openmv_cam/camera__link,center/1404449000000.jpg,-0.7649554008419074,4.2182416915893555
1970-01-01 00:23:24.484,1404484000000,1280,720,openmv_cam/camera__link,center/1404484000000.jpg,-0.7433312118632123,4.2182416915893555
1970-01-01 00:23:24.549,1404549000000,1280,720,openmv_cam/camera__link,center/1404549000000.jpg,-0.6920504947097934,4.2182416915893555
1970-01-01 00:23:24.583,1404583000000,1280,720,openmv_cam/camera__link,center/1404583000000.jpg,-0.6395331973932228,4.2182416915893555
1970-01-01 00:23:24.649,1404649000000,1280,720,openmv_cam/camera__link,center/1404649000000.jpg,-0.5815202819673638,4.2182416915893555
1970-01-01 00:23:24.715,1404715000000,1280,720,openmv_cam/camera__link,center/1404715000000.jpg,-0.6866849504019085,4.2182416915893555
1970-01-01 00:23:24.751,1404751000000,1280,720,openmv_cam/camera__link,center/1404751000000.jpg,-0.6678580034126356,4.2182416915893555
1970-01-01 00:23:24.792,1404792000000,1280,720,openmv_cam/camera__link,center/1404792000000.jpg,-0.5844366544658698,4.2182416915893555
1970-01-01 00:23:24.849,1404849000000,1280,720,openmv_cam/camera__link,center/1404849000000.jpg,-0.44338024655977887,4.2182416915893555
1970-01-01 00:23:24.883,1404883000000,1280,720,openmv_cam/camera__link,center/1404883000000.jpg,-0.32090574627121293,4.2182416915893555
1970-01-01 00:23:24.949,1404949000000,1280,720,openmv_cam/camera__link,center/1404949000000.jpg,-0.07957204825737897,4.2182416915893555
1970-01-01 00:23:25.015,1405015000000,1280,720,openmv_cam/camera__link,center/1405015000000.jpg,0.1700165333116756,4.2182416915893555
1970-01-01 00:23:25.051,1405051000000,1280,720,openmv_cam/camera__link,center/1405051000000.jpg,0.2887923018735589,4.2182416915893555
1970-01-01 00:23:25.115,1405115000000,1280,720,openmv_cam/camera__link,center/1405115000000.jpg,0.475254528296804,4.2182416915893555
1970-01-01 00:23:25.149,1405149000000,1280,720,openmv_cam/camera__link,center/1405149000000.jpg,0.559329997985921,4.2182416915893555
1970-01-01 00:23:25.216,1405216000000,1280,720,openmv_cam/camera__link,center/1405216000000.jpg,0.6876104144339865,4.2182416915893555
1970-01-01 00:23:25.282,1405282000000,1280,720,openmv_cam/camera__link,center/1405282000000.jpg,0.6430807601321827,4.2182416915893555
1970-01-01 00:23:25.316,1405316000000,1280,720,openmv_cam/camera__link,center/1405316000000.jpg,0.6005774537722269,4.2182416915893555
1970-01-01 00:23:25.382,1405382000000,1280,720,openmv_cam/camera__link,center/1405382000000.jpg,0.45159544124461637,4.2182416915893555
1970-01-01 00:23:25.449,1405449000000,1280,720,openmv_cam/camera__link,center/1405449000000.jpg,0.2743366328733308,4.2182416915893555
1970-01-01 00:23:25.515,1405515000000,1280,720,openmv_cam/camera__link,center/1405515000000.jpg,0.0727017134123919,4.2182416915893555
1970-01-01 00:23:25.549,1405549000000,1280,720,openmv_cam/camera__link,center/1405549000000.jpg,-0.03964905992150307,4.2182416915893555
1970-01-01 00:23:25.615,1405615000000,1280,720,openmv_cam/camera__link,center/1405615000000.jpg,-0.2656128393113613,4.2182416915893555
1970-01-01 00:23:25.650,1405650000000,1280,720,openmv_cam/camera__link,center/1405650000000.jpg,-0.36409069435431224,4.2182416915893555
1970-01-01 00:23:25.716,1405716000000,1280,720,openmv_cam/camera__link,center/1405716000000.jpg,-0.5313380635020757,4.2182416915893555
1970-01-01 00:23:25.782,1405782000000,1280,720,openmv_cam/camera__link,center/1405782000000.jpg,-0.6555552879969279,4.2182416915893555
1970-01-01 00:23:25.850,1405850000000,1280,720,openmv_cam/camera__link,center/1405850000000.jpg,-0.7326294183731079,4.2182416915893555
1970-01-01 00:23:25.884,1405884000000,1280,720,openmv_cam/camera__link,center/1405884000000.jpg,-0.7326294183731079,4.2182416915893555
1970-01-01 00:23:25.949,1405949000000,1280,720,openmv_cam/camera__link,center/1405949000000.jpg,-0.7058123884741793,4.2182416915893555
1970-01-01 00:23:26.015,1406015000000,1280,720,openmv_cam/camera__link,center/1406015000000.jpg,-0.5878174569188934,4.2182416915893555
1970-01-01 00:23:26.049,1406049000000,1280,720,openmv_cam/camera__link,center/1406049000000.jpg,-0.4969345635489414,4.2182416915893555
1970-01-01 00:23:26.115,1406115000000,1280,720,openmv_cam/camera__link,center/1406115000000.jpg,-0.2685816714638158,4.2182416915893555
1970-01-01 00:23:26.154,1406154000000,1280,720,openmv_cam/camera__link,center/1406154000000.jpg,-0.1351756938532287,4.2182416915893555
1970-01-01 00:23:26.215,1406215000000,1280,720,openmv_cam/camera__link,center/1406215000000.jpg,0.07254490964845117,4.2182416915893555
1970-01-01 00:23:26.250,1406250000000,1280,720,openmv_cam/camera__link,center/1406250000000.jpg,0.1769014819050735,4.2182416915893555
1970-01-01 00:23:26.315,1406315000000,1280,720,openmv_cam/camera__link,center/1406315000000.jpg,0.3544349387147516,4.2182416915893555
1970-01-01 00:23:26.350,1406350000000,1280,720,openmv_cam/camera__link,center/1406350000000.jpg,0.43914246264070567,4.2182416915893555
1970-01-01 00:23:26.415,1406415000000,1280,720,openmv_cam/camera__link,center/1406415000000.jpg,0.5724457986284011,4.2182416915893555
1970-01-01 00:23:26.450,1406450000000,1280,720,openmv_cam/camera__link,center/1406450000000.jpg,0.6326827272292106,4.2182416915893555
1970-01-01 00:23:26.515,1406515000000,1280,720,openmv_cam/camera__link,center/1406515000000.jpg,0.7159716365157918,4.2182416915893555
1970-01-01 00:23:26.549,1406549000000,1280,720,openmv_cam/camera__link,center/1406549000000.jpg,0.7373443126678467,4.214241695404053
1970-01-01 00:23:26.585,1406585000000,1280,720,openmv_cam/camera__link,center/1406585000000.jpg,0.7454269886016845,4.207384559086391
1970-01-01 00:23:26.650,1406650000000,1280,720,openmv_cam/camera__link,center/1406650000000.jpg,0.7321780624956188,4.201608044086116
1970-01-01 00:23:26.715,1406715000000,1280,720,openmv_cam/camera__link,center/1406715000000.jpg,0.6403146049763897,4.214479318939813
1970-01-01 00:23:26.753,1406753000000,1280,720,openmv_cam/camera__link,center/1406753000000.jpg,0.5612180975079536,4.2182416915893555
1970-01-01 00:23:26.820,1406820000000,1280,720,openmv_cam/camera__link,center/1406820000000.jpg,0.3769888597726822,4.2182416915893555
1970-01-01 00:23:26.882,1406882000000,1280,720,openmv_cam/camera__link,center/1406882000000.jpg,0.20551248623969706,4.2182416915893555
1970-01-01 00:23:26.916,1406916000000,1280,720,openmv_cam/camera__link,center/1406916000000.jpg,0.11131781529872975,4.2182416915893555
1970-01-01 00:23:26.982,1406982000000,1280,720,openmv_cam/camera__link,center/1406982000000.jpg,-0.09620751315188183,4.2182416915893555
1970-01-01 00:23:27.016,1407016000000,1280,720,openmv_cam/camera__link,center/1407016000000.jpg,-0.20593945974501493,4.2182416915893555
1970-01-01 00:23:27.082,1407082000000,1280,720,openmv_cam/camera__link,center/1407082000000.jpg,-0.4087217118322235,4.2182416915893555
1970-01-01 00:23:27.149,1407149000000,1280,720,openmv_cam/camera__link,center/1407149000000.jpg,-0.5849461007118225,4.2182416915893555
1970-01-01 00:23:27.219,1407219000000,1280,720,openmv_cam/camera__link,center/1407219000000.jpg,-0.6909074711799621,4.2182416915893555
1970-01-01 00:23:27.282,1407282000000,1280,720,openmv_cam/camera__link,center/1407282000000.jpg,-0.7467433403838765,4.2182416915893555
1970-01-01 00:23:27.349,1407349000000,1280,720,openmv_cam/camera__link,center/1407349000000.jpg,-0.7602070941884294,4.20336991090041
1970-01-01 00:23:27.387,1407387000000,1280,720,openmv_cam/camera__link,center/1407387000000.jpg,-0.7418415419056884,4.183882749997652
1970-01-01 00:23:27.451,1407451000000,1280,720,openmv_cam/camera__link,center/1407451000000.jpg,-0.6932973082248981,4.167472509237436
1970-01-01 00:23:27.517,1407517000000,1280,720,openmv_cam/camera__link,center/1407517000000.jpg,-0.5783675797693022,4.210988951253367
1970-01-01 00:23:27.582,1407582000000,1280,720,openmv_cam/camera__link,center/1407582000000.jpg,-0.4090656910623823,4.2182416915893555
1970-01-01 00:23:27.653,1407653000000,1280,720,openmv_cam/camera__link,center/1407653000000.jpg,-0.21380820274353027,4.2182416915893555
1970-01-01 00:23:27.715,1407715000000,1280,720,openmv_cam/camera__link,center/1407715000000.jpg,-0.04810684561729431,4.2182416915893555
1970-01-01 00:23:27.751,1407751000000,1280,720,openmv_cam/camera__link,center/1407751000000.jpg,0.03476540118455887,4.2182416915893555
1970-01-01 00:23:27.816,1407816000000,1280,720,openmv_cam/camera__link,center/1407816000000.jpg,0.1603071276843548,4.2182416915893555
1970-01-01 00:23:27.887,1407887000000,1280,720,openmv_cam/camera__link,center/1407887000000.jpg,0.35299886906376254,4.2182416915893555
1970-01-01 00:23:27.924,1407924000000,1280,720,openmv_cam/camera__link,center/1407924000000.jpg,0.4625310320407152,4.2182416915893555
1970-01-01 00:23:27.983,1407983000000,1280,720,openmv_cam/camera__link,center/1407983000000.jpg,0.6086339842189442,4.2182416915893555
1970-01-01 00:23:28.049,1408049000000,1280,720,openmv_cam/camera__link,center/1408049000000.jpg,0.7386373672220442,4.2182416915893555
1970-01-01 00:23:28.115,1408115000000,1280,720,openmv_cam/camera__link,center/1408115000000.jpg,0.7691392613781823,4.2182416915893555
1970-01-01 00:23:28.149,1408149000000,1280,720,openmv_cam/camera__link,center/1408149000000.jpg,0.770275886853536,4.213860743386405
1970-01-01 00:23:28.184,1408184000000,1280,720,openmv_cam/camera__link,center/1408184000000.jpg,0.7642695466677348,4.207194083077567
1970-01-01 00:23:28.249,1408249000000,1280,720,openmv_cam/camera__link,center/1408249000000.jpg,0.7268885523080826,4.2017032458232
1970-01-01 00:23:28.315,1408315000000,1280,720,openmv_cam/camera__link,center/1408315000000.jpg,0.6193989813327789,4.21439554141118
1970-01-01 00:23:28.350,1408350000000,1280,720,openmv_cam/camera__link,center/1408350000000.jpg,0.5556663763754576,4.2182416915893555
1970-01-01 00:23:28.415,1408415000000,1280,720,openmv_cam/camera__link,center/1408415000000.jpg,0.4206396763764539,4.2182416915893555
1970-01-01 00:23:28.449,1408449000000,1280,720,openmv_cam/camera__link,center/1408449000000.jpg,0.33379266096884946,4.2182416915893555
1970-01-01 00:23:28.484,1408484000000,1280,720,openmv_cam/camera__link,center/1408484000000.jpg,0.2094843161393361,4.2182416915893555
1970-01-01 00:23:28.556,1408556000000,1280,720,openmv_cam/camera__link,center/1408556000000.jpg,0.010537929095254084,4.2182416915893555
1970-01-01 00:23:28.600,1408600000000,1280,720,openmv_cam/camera__link,center/1408600000000.jpg,-0.07436284695816511,4.2182416915893555
1970-01-01 00:23:28.649,1408649000000,1280,720,openmv_cam/camera__link,center/1408649000000.jpg,-0.15663744574960542,4.2182416915893555
1970-01-01 00:23:28.715,1408715000000,1280,720,openmv_cam/camera__link,center/1408715000000.jpg,-0.25398551650783596,4.2182416915893555
1970-01-01 00:23:28.749,1408749000000,1280,720,openmv_cam/camera__link,center/1408749000000.jpg,-0.32397542295292914,4.213968191391382
1970-01-01 00:23:28.785,1408785000000,1280,720,openmv_cam/camera__link,center/1408785000000.jpg,-0.40564526706679255,4.207814351106301
1970-01-01 00:23:28.853,1408853000000,1280,720,openmv_cam/camera__link,center/1408853000000.jpg,-0.5115204565665301,4.184124077067656
1970-01-01 00:23:28.915,1408915000000,1280,720,openmv_cam/camera__link,center/1408915000000.jpg,-0.40215870702967926,4.111182970159194
1970-01-01 00:23:28.949,1408949000000,1280,720,openmv_cam/camera__link,center/1408949000000.jpg,-0.30401746644062944,4.12925301241071
1970-01-01 00:23:29.017,1409017000000,1280,720,openmv_cam/camera__link,center/1409017000000.jpg,-0.07292937909563382,4.2182416915893555
1970-01-01 00:23:29.052,1409052000000,1280,720,openmv_cam/camera__link,center/1409052000000.jpg,0.01707763982315859,4.2182416915893555
1970-01-01 00:23:29.094,1409094000000,1280,720,openmv_cam/camera__link,center/1409094000000.jpg,0.12508606252570947,4.2182416915893555
1970-01-01 00:23:29.149,1409149000000,1280,720,openmv_cam/camera__link,center/1409149000000.jpg,0.25884066782530074,4.2182416915893555
1970-01-01 00:23:29.218,1409218000000,1280,720,openmv_cam/camera__link,center/1409218000000.jpg,0.39840702553397245,4.2182416915893555
